location_id,location_name,protest_count,topic_protest,internal_point_latitude,internal_point_longitude,perc_topic,pop,topic_per_10k
47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",480,14,38.91626041666667,-77.09836875,0.029166666666666667,6200001,0.022580641519251366
47940,"Waterloo-Cedar Falls, IA",22,1,42.51231818181818,-92.38909090909091,0.045454545454545456,169553,0.05897860845871202
48060,"Watertown-Fort Drum, NY",14,2,43.968,-75.96185714285714,0.14285714285714285,113063,0.17689252894404006
48260,"Weirton-Steubenville, WV-OH",5,1,40.3812,-80.6088,0.2,118181,0.08461597041825675
48300,"Wenatchee, WA",21,1,47.46709523809524,-120.29257142857143,0.047619047619047616,118646,0.08428434165500732
48540,"Wheeling, WV-OH",5,1,40.068599999999996,-80.752,0.2,141228,0.07080748859999433
49340,"Worcester, MA-CT",47,2,42.19559574468085,-71.77808510638299,0.0425531914893617,942303,0.021224595485740787
49420,"Yakima, WA",27,1,46.57259259259259,-120.46085185185186,0.037037037037037035,250377,0.039939770825595
49620,"York-Hanover, PA",19,1,39.96905263157895,-76.74747368421052,0.05263157894736842,445722,0.022435509129008664
49660,"Youngstown-Warren-Boardman, OH-PA",63,6,41.148650793650795,-80.66093650793651,0.09523809523809523,541875,0.11072664359861592
49700,"Yuba City, CA",4,1,39.14475,-121.59,0.25,173213,0.05773238729194691
50005,Caledonia County,4,1,44.477,-72.0145,0.25,30154,0.3316309610665252
50025,Windham County,17,1,42.87817647058824,-72.57376470588235,0.058823529411764705,42906,0.23306763622803336
54007,Braxton County,2,1,38.723,-80.65,0.5,14224,0.703037120359955
54097,Upshur County,3,1,38.994,-80.232,0.3333333333333333,24546,0.4073983541106494
